#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)	#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)
#Changes:: 1) Separated single word and multi words into separate dictionaries	#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case	#          2) English words are converted to lower case
#          3) Added category as 'noun' by default	#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head	#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head	#             or else treated last but one word as head
#################################################################################	#################################################################################
stop_loop	virAma_pASa#virAma_pASa#noun#2#RM
stop_signal	virAma_safkewa#virAma_safkewa#noun#2#RM
stop_time	virAma_kAla#virAma_kAla#noun#2#RM
storage_allocation	BaNdAraNa_niyawana#BaNdAraNa_niyawana#noun#2#RM
storage_device	BaNdAraNa_yukwi#BaNdAraNa_yukwi#noun#2#RM
storage_flip_flop	BaNdAraNa_iPlapa-PloYpa#BaNdAraNa_iPlapa-PloYpa#noun#3#RM
storage_fragmentation	BaNdAraNa_KaNdana#BaNdAraNa_KaNdana#noun#2#RM
storage_hierarchy	BaNdAraNa_paxAnukrama#BaNdAraNa_paxAnukrama#noun#2#RM
storage_register	BaNdAraNa_rajistara#BaNdAraNa_rajistara#noun#2#RM
store_and_forward_system	BaNdAraNa_waWA_agreRaNa_praNAlI#BaNdAraNa_waWA_agreRaNa_praNAlI#noun#4#RM
stored_program	BaNdAriwa_kramAxeSa#BaNdAriwa_kramAxeSa#noun#2#RM
stored_program_computer	BaNdAriwa_kramAxeSa_kampyUtara#BaNdAriwa_kramAxeSa_kampyUtara#noun#3#RM
stored_program_control	BaNdAriwa_kramAxeSa_niyanwraNa#BaNdAriwa_kramAxeSa_niyanwraNa#noun#3#RM
stored_routine	BaNdAriwa_nemakA#BaNdAriwa_nemakA#noun#2#RM
strassen_algorithm	strAsena_elgoriWma/strAsena_kalana_viXi#strAsena_elgoriWma/strAsena_kalana_viXi#noun#2#RM
string_data	rajju_AMEYkadA#rajju_AMEYkadA#noun#2#RM
string_data_type	rajjU_oYkadA_prarUpa#rajjU_oYkadA_prarUpa#noun#3#RM
string_floppy	rajju_PloYpI#rajju_PloYpI#noun#2#RM
string_sorting	rajju_CaNtAI#rajju_CaNtAI#noun#2#RM
string_variable	rajju_cara#rajju_cara#noun#2#RM
structure_of_array	saraNI_saMracanA/vyUha_saMracanA#saraNI_saMracanA/vyUha_saMracanA#noun#3#RM
structured_coding	saMraciwa_kUtaleKana/saMraciwa_kodana#saMraciwa_kUtaleKana/saMraciwa_kodana#noun#2#RM
structured_program	saMraciwa_progrAma#saMraciwa_progrAma#noun#2#RM
structured_programming	saMraciwa_progrAmana#saMraciwa_progrAmana#noun#2#RM
structured_query_language_(_sql_)	saMraciwa_pqcCA-BARA#saMraciwa_pqcCA-BARA#noun#5#RM
stub_network	TUNTa_saFjAla/TUNTa_netarvaka#TUNTa_saFjAla/TUNTa_netarvaka#noun#2#RM
stuffing_character	praBaraNa_samprawIka#praBaraNa_samprawIka#noun#2#RM
style_checker	SOlI_parIkRaka#SOlI_parIkRaka#noun#2#RM
style_sheets	varwikA_pawra#varwikA_pawra#noun#2#RM
stylus_printer	stAilasa_muxraka/stAilasa_priMtara#stAilasa_muxraka/stAilasa_priMtara#noun#2#RM
sub-nyquist_sampling	nekvista_upaprawicayana#nekvista_upaprawicayana#noun#2#RM
subnet_address	upajAla_pawA#upajAla_pawA#noun#2#RM
subroutine_call	upanemakA_AhvAna#upanemakA_AhvAna#noun#2#RM
subset_subtask	upa_samuccaya_upakArya#upa_samuccaya_upakArya#noun#2#RM
substring_search	uparajju_Koja#uparajju_Koja#noun#2#RM
summary_report	safkRipwa_rapata#safkRipwa_rapata#noun#2#RM
super_block	mahAKaNda#mahAKaNda#noun#2#RM
super_computer	supara_aBikaliwra#supara_aBikaliwra#noun#2#RM
super_computing	supara_kaMmpyUtana#supara_kaMmpyUtana#noun#2#RM
super_conducting_memory	awicAlana_smqwi/awicAlana_mEmorI#awicAlana_smqwi/awicAlana_mEmorI#noun#3#RM
super_key	mahAkuFjI#mahAkuFjI#noun#2#RM
super_nyquist_sampling	nekvista_awi_prawicayana#nekvista_awi_prawicayana#noun#3#RM
super_type	mahAprakAra#mahAprakAra#noun#2#RM
super_user	sarvocca_prayokwA#sarvocca_prayokwA#noun#2#RM
superscalor_architecture	awi-axiSa_saMracanA#awi-axiSa_saMracanA#noun#2#RM
supervised_learning	paryavekRiwa_aXigama#paryavekRiwa_aXigama#noun#2#RM
supervisor_call	paryavekRaka_AhvAna#paryavekRaka_AhvAna#noun#2#RM
supervisor_mode	paryavekRaka_viXA#paryavekRaka_viXA#noun#2#RM
supervisor_state	paryavekRaka_xaSA/paryavekRaka_avasWA#paryavekRaka_xaSA/paryavekRaka_avasWA#noun#2#RM
support_chip	sahAyaka_cipa#sahAyaka_cipa#noun#2#RM
support_staff	sahayogI_karmacArI#sahayogI_karmacArI#noun#2#RM
suppress_length_indication	xamana_lambAI_safkewa#xamana_lambAI_safkewa#noun#3#RM
surface_rendering	pqRTa_prawipAxana/pqRTa_samarpaNa#pqRTa_prawipAxana/pqRTa_samarpaNa#noun#2#RM
swap_allocation_unit	gamAgama_niyawana_ekaka/gamAgama_niyawana_ikAI#gamAgama_niyawana_ekaka/gamAgama_niyawana_ikAI#noun#3#RM
swap_area	gamAgama_kRewra#gamAgama_kRewra#noun#2#RM
swap_in	anwargamAgama#anwargamAgama#noun#2#RM
swap_out	vahirgamAgama#vahirgamAgama#noun#2#RM
swap_set	gamAgama_samuccaya#gamAgama_samuccaya#noun#2#RM
swap_space	gamAgama_sWAna#gamAgama_sWAna#noun#2#RM
swap_system	gamAgama_wanwra#gamAgama_wanwra#noun#2#RM
switch_register	svica_paFjI#svica_paFjI#noun#2#RM
switched_access	sviciwa_aBigama#sviciwa_aBigama#noun#2#RM
switched_connection	sviciwa_samparka#sviciwa_samparka#noun#2#RM
switched_multimegabit_data_services	sviciwa_bahu_megAbita_AfkadA_sevA#sviciwa_bahu_megAbita_AfkadA_sevA#noun#4#RM
switched_network	sviciwa_netavarka#sviciwa_netavarka#noun#2#RM
switched_virtual_circuit	sviciwa_ABAsI_paripaWa#sviciwa_ABAsI_paripaWa#noun#3#RM
switching_application	svicana_anuprayoga#svicana_anuprayoga#noun#2#RM
switching_circuit	svicana_paripaWa#svicana_paripaWa#noun#2#RM
switching_function	svicana_Palana#svicana_Palana#noun#2#RM
switching_network	svicana_netavarka#svicana_netavarka#noun#2#RM
switching_speed	svicana_cAla#svicana_cAla#noun#2#RM
switching_theory	svicana_sixXAnwa#svicana_sixXAnwa#noun#2#RM
switching_variable	svicana_cara#svicana_cara#noun#2#RM
symbol_manipulation	prawIka_prakalana#prawIka_prakalana#noun#2#RM
symbol_string	prawIka_rajju#prawIka_rajju#noun#2#RM
symbol_table	prawIka_sAraNI#prawIka_sAraNI#noun#2#RM
symbolic_address	prawIkAwmaka_pawA#prawIkAwmaka_pawA#noun#2#RM
symbolic_addressing	prawIkAwmaka_pawABigamana#prawIkAwmaka_pawABigamana#noun#2#RM
symbolic_editor	prawIkAwmaka_sampAxaka#prawIkAwmaka_sampAxaka#noun#2#RM
symbolic_file_directory	prawIkAwmaka_saFcikA_nixeeSikA#prawIkAwmaka_saFcikA_nixeeSikA#noun#3#RM
symbolic_file_system	prawIkAwmaka_saFcikA#prawIkAwmaka_saFcikA#noun#3#RM
symbolic_instruction	prawIkAwmaka_anuxeSa#prawIkAwmaka_anuxeSa#noun#2#RM
symbolic_language	prawIkAwmaka_BARA#prawIkAwmaka_BARA#noun#2#RM
symbolic_link	prawIkAwmaka_samparka/prawIkAwmaka_kadI/prawIkAwmaka_SrqfKalA#prawIkAwmaka_samparka/prawIkAwmaka_kadI/prawIkAwmaka_SrqfKalA#noun#2#RM
symbolic_logic	prawIkAwmaka_warka#prawIkAwmaka_warka#noun#2#RM
symbolic_name	prawIka_nAma#prawIka_nAma#noun#2#RM
symbolic_notation	prawIkAwmaka_safkewana#prawIkAwmaka_safkewana#noun#2#RM
symbolic_programming	prawIkAwmaka_progrAmana#prawIkAwmaka_progrAmana#noun#2#RM
synchronization_communication	wulyakAlana_saFcAra#wulyakAlana_saFcAra#noun#2#RM
synchronizing_circuit	wulyakAlana_paripaWa#wulyakAlana_paripaWa#noun#2#RM
synchronizing_signal	wulyakAlika_safkewa#wulyakAlika_safkewa#noun#2#RM
synchronous_satellite	wulyakAlika_upagraha#wulyakAlika_upagraha#noun#2#RM
synchronous_transfer_mode	wulyakAlika_anwaraNa_viXA#wulyakAlika_anwaraNa_viXA#noun#3#RM
syntactic_category	vAkyAwmaka_SreNI#vAkyAwmaka_SreNI#noun#2#RM
syntactic_error	vAkyAwmaka_wruti#vAkyAwmaka_wruti#noun#2#RM
syntax_analysis	vAkyavinyAsa_viSleRaNa#vAkyavinyAsa_viSleRaNa#noun#2#RM
syntax_analyzer	vAkyavinyAsa_viSleRaNa#vAkyavinyAsa_viSleRaNa#noun#2#RM
syntax_diagram	vAkyavinyAsa_AreKa#vAkyavinyAsa_AreKa#noun#2#RM
syntax_directed_compiler	vAkyavinyAsI_kramAxeSAnwaraka#vAkyavinyAsI_kramAxeSAnwaraka#noun#3#RM
syntax_error	vAkya_wruti#vAkya_wruti#noun#2#RM
syntax_graph	vAkyavinyAsa_AreKa#vAkyavinyAsa_AreKa#noun#2#RM
syntax_language	vAkyavinyAsa_BARA#vAkyavinyAsa_BARA#noun#2#RM
syntax_tree	vAkyavinyAsI_warU/vAkyavinyAsI_vqkRa#vAkyavinyAsI_warU/vAkyavinyAsI_vqkRa#noun#2#RM
system_accounting	wanwra_leKAkaMna#wanwra_leKAkaMna#noun#2#RM
system_administrator	wanwra_praSAsaka#wanwra_praSAsaka#noun#2#RM
system_analysis	wanwra_viSleRaNa#wanwra_viSleRaNa#noun#2#RM
system_analyzer	wanwra_viSleRiwra/viSleRaka#wanwra_viSleRiwra/viSleRaka#noun#2#RM
system_anlayst	wanwra_viSleRaka/wanwra_viSleRajFa#wanwra_viSleRaka/wanwra_viSleRajFa#noun#2#RM
system_board	wanwra_patala/wanwra_borda#wanwra_patala/wanwra_borda#noun#2#RM
system_call	wanwra_AhvAna#wanwra_AhvAna#noun#2#RM
system_capacity	wanwra_kRamawA#wanwra_kRamawA#noun#2#RM
system_chart	wanwra_saFciwra#wanwra_saFciwra#noun#2#RM
system_check	wanwra_joYca#wanwra_joYca#noun#2#RM
system_command	wanwra_samAxeSa#wanwra_samAxeSa#noun#2#RM
system_crash	wanwra_XvaMsa#wanwra_XvaMsa#noun#2#RM
system_definition	wanwra_pariBARA#wanwra_pariBARA#noun#2#RM
system_design	wanwra_aBikalpa#wanwra_aBikalpa#noun#2#RM
system_designer	wanwra_aBikalpaka#wanwra_aBikalpaka#noun#2#RM
system_documentation	wanwra_praleKana#wanwra_praleKana#noun#2#RM
system_engineering	wanwra_iMjIniyarI#wanwra_iMjIniyarI#noun#2#RM
system_error	wanwra_wruti#wanwra_wruti#noun#2#RM
system_file	wanwra_saFcikA#wanwra_saFcikA#noun#2#RM
system_flowchart	wanwra_pravAha_saFciwra/wanwra_pravAhacArta#wanwra_pravAha_saFciwra/wanwra_pravAhacArta#noun#2#RM
system_generation	wanwra_janana#wanwra_janana#noun#2#RM
system_hacker	wanwra_hEkara#wanwra_hEkara#noun#2#RM
system_handbook	wanwra_gutakA#wanwra_gutakA#noun#2#RM
system_instruction	wanwra_anuxeSa#wanwra_anuxeSa#noun#2#RM
system_integrators	wanwra_samekaka#wanwra_samekaka#noun#2#RM
system_interface	wanwra_anwarA_Palana#wanwra_anwarA_Palana#noun#2#RM
system_interface_design	wanwra_anwarApqRTa_aBikalpa#wanwra_anwarApqRTa_aBikalpa#noun#3#RM
system_language	wanwra_BARA#wanwra_BARA#noun#2#RM
system_level_programming	wanwra_swara_progrAmana#wanwra_swara_progrAmana#noun#3#RM
system_library	wanwra_safgraha/wanwra_lAIbrerI#wanwra_safgraha/wanwra_lAIbrerI#noun#2#RM
system_life_cycle	wanwra_jIvana_cakra#wanwra_jIvana_cakra#noun#3#RM
system_loader	wanwra_BAraka#wanwra_BAraka#noun#2#RM
system_log	wanwra_loYga#wanwra_loYga#noun#2#RM
system_maintenance	wanwra_anurakRaNa#wanwra_anurakRaNa#noun#2#RM
system_mask	wanwra_AcCaxa#wanwra_AcCaxa#noun#2#RM
system_modularity	wanwra_prawirUpakawA/wanwra_mAdUlanI#wanwra_prawirUpakawA/wanwra_mAdUlanI#noun#2#RM
system_network_architecture	wanwra_netavarka_vAswukalA#wanwra_netavarka_vAswukalA#noun#3#RM
system_operator	wanwra_pracAlaka#wanwra_pracAlaka#noun#2#RM
system_operator_)	wanwra_pracAlaka#wanwra_pracAlaka#noun#2#RM
system_output_device	wanwra_nirgama_yukwi#wanwra_nirgama_yukwi#noun#3#RM
system_partition	wanwra_viBAjana#wanwra_viBAjana#noun#2#RM
system_program	wanwra_progrAma#wanwra_progrAma#noun#2#RM
system_programming	wanwra_progrAmana#wanwra_progrAmana#noun#2#RM
system_prompt	wanwra_proYmpatrawanwrawra_tawpara#wanwra_proYmpatrawanwrawra_tawpara#noun#2#RM
system_restart	wanwra_puna:_prAramBana/wanwra_puna:_pravarwana#wanwra_puna:_prAramBana/wanwra_puna:_pravarwana#noun#2#RM
system_security	wanwra_surakRA#wanwra_surakRA#noun#2#RM
system_shutdown	wanwra_samApana#wanwra_samApana#noun#2#RM
system_slow_down	wanwra_manxana#wanwra_manxana#noun#3#RM
system_software	wanwra_soYPtaveyara#wanwra_soYPtaveyara#noun#2#RM
system_software_package	wanwra_soYPtaveyara_pEkeja#wanwra_soYPtaveyara_pEkeja#noun#3#RM
system_specification	wanwra_vinirxeSa#wanwra_vinirxeSa#noun#2#RM
system_standard	wanwra_mAnaka#wanwra_mAnaka#noun#2#RM
system_study	wanwra_aXyayana#wanwra_aXyayana#noun#2#RM
system_table	wanwra_sAraNI#wanwra_sAraNI#noun#2#RM
system_task	wanwra_kArya#wanwra_kArya#noun#2#RM
system_terminal	wanwra_tarminala#wanwra_tarminala#noun#2#RM
system_utility	wanwra_upayogiwA#wanwra_upayogiwA#noun#2#RM
system_utility_program	wanwra_upayogiwA_kramAxeSa#wanwra_upayogiwA_kramAxeSa#noun#3#RM
systematic_code	vyavasWiwa_kUtra_koda#vyavasWiwa_kUtra_koda#noun#2#RM
systems_analysis	wanwra_viSleRaNa#wanwra_viSleRaNa#noun#2#RM
systems_applications_architecture	wanwra_anuprayoga_sWApawya_kalA#wanwra_anuprayoga_sWApawya_kalA#noun#3#RM
systems_approach	wanwra_upagamana#wanwra_upagamana#noun#2#RM
systems_design	wanwra_aBikalpa#wanwra_aBikalpa#noun#2#RM
systems_development_methodology	wanwra_vikAsa_praviXi#wanwra_vikAsa_praviXi#noun#3#RM
systems_engineering	wanwra_iMjIniyarI#wanwra_iMjIniyarI#noun#2#RM
systems_flow_chart	wanwra_pravAha_saFciwra#wanwra_pravAha_saFciwra#noun#3#RM
systems_generation	wanwra_janana#wanwra_janana#noun#2#RM
systems_management_(_asm_)	wanwra_prabanXana#wanwra_prabanXana#noun#4#RM
systems_network_architecturesna_)	wanwra_netavarka_sWApawya#wanwra_netavarka_sWApawya#noun#3#RM
systems_program	wanwra_progrAma/wanwra_kramAxeSa#wanwra_progrAma/wanwra_kramAxeSa#noun#2#RM
systems_programmer	wanwra_kramAxeSaka#wanwra_kramAxeSaka#noun#2#RM
systems_service_control_point	wanwra_sevA_niyanwraNa_biMxu#wanwra_sevA_niyanwraNa_biMxu#noun#4#RM
systems_testing	wanwra_parIkRaNa#wanwra_parIkRaNa#noun#2#RM
t_carrier	tI_vAhaka#tI_vAhaka#noun#2#RM
t_flip-flop	tI_iPlapa_PlEYApa/tI_xvimAniwra#tI_iPlapa_PlEYApa/tI_xvimAniwra#noun#2#RM
t_form_organization	tI-AkAra_safgaTana#tI-AkAra_safgaTana#noun#3#RM
t_type_flip-flop	tI_prakAra_kA_mAnaciwra#tI_prakAra_kA_mAnaciwra#noun#3#RM
tab_command	tEba_samAxeSa#tEba_samAxeSa#noun#2#RM
table_function	sAraNI_Palana#sAraNI_Palana#noun#2#RM
table_look_up	sAraNI_avalokana#sAraNI_avalokana#noun#3#RM
table_of_services	sevA_sAraNI#sevA_sAraNI#noun#3#RM
table_space	sAraNI_sWAna#sAraNI_sWAna#noun#2#RM
tabular_array	saraNI_baxXa_saraNI/saraNI_vyUha#saraNI_baxXa_saraNI/saraNI_vyUha#noun#2#RM
tabulating_function	sAraNIkarana_Palana/sAraNI_vyUha#sAraNIkarana_Palana/sAraNI_vyUha#noun#2#RM
tactical_design_decision	yukwika_aBikalpa_nirNaya#yukwika_aBikalpa_nirNaya#noun#3#RM
tag_field	tEga_kRewra/lupI_kRewra#tEga_kRewra/lupI_kRewra#noun#2#RM
tagged_architecture	ciih_nawa_vAswukalA#ciih_nawa_vAswukalA#noun#2#RM
talk_mode	vArwA_viXA#vArwA_viXA#noun#2#RM
tandem_office	agrAnukrama_keMxra#agrAnukrama_keMxra#noun#2#RM
tandem_switiching	agrAnumakrama_svicana#agrAnumakrama_svicana#noun#2#RM
tandem_system	agrAnukrama_wanwra#agrAnukrama_wanwra#noun#2#RM
tangible_assets	vAswavika_sampawwi#vAswavika_sampawwi#noun#2#RM
tap_magnetic	cumbakIya_tepa#cumbakIya_tepa#noun#2#RM
tape_density	tepa_Ganawva#tepa_Ganawva#noun#2#RM
tape_drive_magnetic	cumbakIya_tepa_drAiva#cumbakIya_tepa_drAiva#noun#3#RM
tape_mask	tepa_Avaraka#tepa_Avaraka#noun#2#RM
tape_tree	tepa_vqkRa#tepa_vqkRa#noun#2#RM
tar_file	tAra_saFcikA#tAra_saFcikA#noun#2#RM
target_system	lakRya_wanwra#lakRya_wanwra#noun#2#RM
task_bar	kAryaxarSikA#kAryaxarSikA#noun#2#RM
task_management	kArya_prabanXa#kArya_prabanXa#noun#2#RM
task_queue	kArya_paMiMkwa#kArya_paMiMkwa#noun#2#RM
task_scheduler	kArya_anusUcaka#kArya_anusUcaka#noun#2#RM
tcp/ip_transmission_control_protocol/internet_protocol	tI_sI_pI/Ai_pI_sampreRaNa_niyanwraNa_protokoYla/iMtaraneta_protokoYla#tI_sI_pI/Ai_pI_sampreRaNa_niyanwraNa_protokoYla/iMtaraneta_protokoYla#noun#5#RM
tcp_(_transmission_control_protocol_)	tI_sI_pI#tI_sI_pI#noun#5#RM
tcp_connect	tI_sI_pI_joda#tI_sI_pI_joda#noun#2#RM
teardown_operation	katAva_safkriyA#katAva_safkriyA#noun#2#RM
techno_structure	wakanIkI_DEYAFcA#wakanIkI_DEYAFcA#noun#2#RM
technological_leadership	prOxyogikIya_newqwva#prOxyogikIya_newqwva#noun#2#RM
technological_leveling	prOxyogikIya_samawalana#prOxyogikIya_samawalana#noun#2#RM
technological_matrixing	prOxyogikIya_metriksana#prOxyogikIya_metriksana#noun#2#RM
technology_transfer	prOxyogikI_anwaraNa#prOxyogikI_anwaraNa#noun#2#RM
teks_complement	xasa_pUraka#xasa_pUraka#noun#2#RM
telephone_exchange	xUraBARa_keMxra#xUraBARa_keMxra#noun#2#RM
templete_for_windows	viMdoja_AXArapatta#viMdoja_AXArapatta#noun#3#RM
temporal_database	asWAyI_detAbesa#asWAyI_detAbesa#noun#2#RM
temporal_factors	asWAyI_guNaka#asWAyI_guNaka#noun#2#RM
temporal_processing	prakamaNa#prakamaNa#noun#2#RM
tens_complement	xala-pUraka#xala-pUraka#noun#2#RM
tension_parameter	wanAva_prAcala#wanAva_prAcala#noun#2#RM
terminal_access_controller	tamirnala_aBigama_niyanwraka#tamirnala_aBigama_niyanwraka#noun#3#RM
terminal_cursor	anwaka_prasafkewaka/tarminala_prasafkewaka/karsara#anwaka_prasafkewaka/tarminala_prasafkewaka/karsara#noun#2#RM
terminal_emulation	tarminala_yanwrAnukaraNa/anwaka_yanwrAnukaraNa#tarminala_yanwrAnukaraNa/anwaka_yanwrAnukaraNa#noun#2#RM
terminal_emulation_mode	tarminala_prawispaXIr_viXA#tarminala_prawispaXIr_viXA#noun#3#RM
terminal_emulation_program	anwaka_yanwrAnukaraNa_progrAma#anwaka_yanwrAnukaraNa_progrAma#noun#3#RM
terminal_equipment	anwaka_upakaraNa#anwaka_upakaraNa#noun#2#RM
terminal_installation	tarminala_sWApana#tarminala_sWApana#noun#2#RM
terminal_node	anwaka_AsanWi/tarminala_noda#anwaka_AsanWi/tarminala_noda#noun#2#RM
terminal_port	tarminala_xvAra#tarminala_xvAra#noun#2#RM
terminal_room	tarminala_kakRa#tarminala_kakRa#noun#2#RM
terminal_server	tarminala_parisevaka#tarminala_parisevaka#noun#2#RM
terminal_window	tarminala_viMdo#tarminala_viMdo#noun#2#RM
ternary_logic	wriAXArI#wriAXArI#noun#2#RM
ternary_opertor	wriAXArI_pracAlaka#wriAXArI_pracAlaka#noun#2#RM
ternary_relationship	wriAXArI_sambanXa#wriAXArI_sambanXa#noun#2#RM
test_and_set	parIkRaNa_Ora_samAyojana#parIkRaNa_Ora_samAyojana#noun#3#RM
test_and_set_instruction	parIkRaNa_evaM_samaFjana_anuxeSa#parIkRaNa_evaM_samaFjana_anuxeSa#noun#4#RM
test_bed	parIkRaNa_maFca#parIkRaNa_maFca#noun#2#RM
test_data	parIkRaNa_AMEYkadA#parIkRaNa_AMEYkadA#noun#2#RM
test_data_base	parIkRaNa_detAbesa#parIkRaNa_detAbesa#noun#3#RM
test_interaction_trigger	parIkRaNa_anyonya_kriyA_pravarwaka#parIkRaNa_anyonya_kriyA_pravarwaka#noun#3#RM
test_post	parIkRaNa_swamBa#parIkRaNa_swamBa#noun#2#RM
test_program	parIkRaNa_kramAxeSa/parIkRaNa_progrAma#parIkRaNa_kramAxeSa/parIkRaNa_progrAma#noun#2#RM
test_routine	parIkRaNa_nemakA#parIkRaNa_nemakA#noun#2#RM
test_specification	parIkRaNa_vinirxeSa#parIkRaNa_vinirxeSa#noun#2#RM
test_variation_trigger	parIkRaNa_parivarwana_pravarwaka#parIkRaNa_parivarwana_pravarwaka#noun#3#RM
text_box	pATya_petI#pATya_petI#noun#2#RM
text_character	pATyAMSa_samprawIka#pATyAMSa_samprawIka#noun#2#RM
text_cursor	pATya_karsara#pATya_karsara#noun#2#RM
text_editing	pATa_sampAxana#pATa_sampAxana#noun#2#RM
text_editor	pATa_sampAxaka#pATa_sampAxaka#noun#2#RM
text_file	pATya_saFcikA#pATya_saFcikA#noun#2#RM
text_file_transfer	pATya_saFcikA_anwaraNa#pATya_saFcikA_anwaraNa#noun#3#RM
text_formatter	pATa_saMrUpaka#pATa_saMrUpaka#noun#2#RM
text_function	pATyAMSa_prakArya#pATyAMSa_prakArya#noun#2#RM
text_mode	pATa_viXA#pATa_viXA#noun#2#RM
text_precision	pATya_pariSuxXI#pATya_pariSuxXI#noun#2#RM
text_processing	pATa_prakramaNa#pATa_prakramaNa#noun#2#RM
text_section	pATa_anuBAga#pATa_anuBAga#noun#2#RM
text_segement	pATyAMSa_KaNda#pATyAMSa_KaNda#noun#2#RM
text_segment	pATya_KaNda/pATyAMSa_KaNda#pATya_KaNda/pATyAMSa_KaNda#noun#2#RM
text_string_search	pATa_rajju_Koja#pATa_rajju_Koja#noun#3#RM
text_transfer	pATya_anwaraNa#pATya_anwaraNa#noun#2#RM
texture_mapping	bunAvata/prawiciwraNa#bunAvata/prawiciwraNa#noun#2#RM
tftp_(_trivial_file_transfer_protocol_)	tI_ePa_tI_pI_(wucCa_saFcikA_anwaraNa_protokoYla)#tI_ePa_tI_pI_(wucCa_saFcikA_anwaraNa_protokoYla)#noun#6#RM
thanks_in_advance	agrima_XanyavAxa#agrima_XanyavAxa#noun#3#RM
the_internet_adapter	iMtaraneta_anukUlaka#iMtaraneta_anukUlaka#noun#3#RM
the_new_hackers_dictionary	nyU_hekarsa_SabxakoRa#nyU_hekarsa_SabxakoRa#noun#4#RM
the_well	kUpa#kUpa#noun#2#RM
thermal_printer	wApIya_muxraka/wApIya_priMtara#wApIya_muxraka/wApIya_priMtara#noun#2#RM
thin_file_memory	wanu_Pilma_smqwi/wanu_Pilma_mEmorI#wanu_Pilma_smqwi/wanu_Pilma_mEmorI#noun#3#RM
think/wait_time	soca/prawIkRA_kAla#soca/prawIkRA_kAla#noun#2#RM
third_party_provider	wriwIya_praxAwA#wriwIya_praxAwA#noun#3#RM
thread_of_control	niyanwraNa_sUwra#niyanwraNa_sUwra#noun#3#RM
threaded_tree	wanwukiwa_vqkRa#wanwukiwa_vqkRa#noun#2#RM
three-tier_network	wriwala_netavarka_jAlakrama/wriwala_netavarka_netavarka#wriwala_netavarka_jAlakrama/wriwala_netavarka_netavarka#noun#2#RM
three_address_instruction	wri-pawA_anuxeSa#wri-pawA_anuxeSa#noun#3#RM
three_dimension_viewing	wri_vima_xarSana#wri_vima_xarSana#noun#3#RM
three_dimensional_array	wri-vima_saraNI/wri-vima_vyUha#wri-vima_saraNI/wri-vima_vyUha#noun#3#RM
three_state_buffer	wri_avasWA_baPara#wri_avasWA_baPara#noun#3#RM
three_way_handshake	wriXA_prApwi_svIkqwi#wriXA_prApwi_svIkqwi#noun#3#RM
threshold_gate	xehalI_xvAra#xehalI_xvAra#noun#2#RM
tiff_(_tagged_image_file_format_)	tiPa/pawAkA_prawibiMba_saFcikA_ParmA#tiPa/pawAkA_prawibiMba_saFcikA_ParmA#noun#6#RM
tight_credit_control	xqDa_AXAra_niyanwraNa#xqDa_AXAra_niyanwraNa#noun#3#RM
time-sharing_option	kAla_sahaBAjI_vikalpa#kAla_sahaBAjI_vikalpa#noun#2#RM
time_&_space_boundaries	xikkAla_parisImA#xikkAla_parisImA#noun#4#RM
time_complexity	kAla_jatilawA#kAla_jatilawA#noun#2#RM
time_division	kAla_viBAjana#kAla_viBAjana#noun#2#RM
time_division_multiplexing	kAla_viBAjana_bahusafkewana#kAla_viBAjana_bahusafkewana#noun#3#RM
time_division_switch	kAla_viBAjana_svica#kAla_viBAjana_svica#noun#3#RM
time_frame	kAlaPrema#kAlaPrema#noun#2#RM
time_machine	kAla_yanwra/kAla_maSIna/tAima_maSIna#kAla_yanwra/kAla_maSIna/tAima_maSIna#noun#2#RM
time_ordering	kAla_kramaNa#kAla_kramaNa#noun#2#RM
time_out	samaya_samApwa#samaya_samApwa#noun#2#RM
time_out_interval	samaya_samApwa_anwarAla#samaya_samApwa_anwarAla#noun#3#RM
time_pulse_distribution	kAla_spanxa_viwaraNa#kAla_spanxa_viwaraNa#noun#3#RM
time_quantization	kAlAMSana#kAlAMSana#noun#2#RM
time_register_(_timer_)	kAlaxa#kAlaxa#noun#4#RM
time_server	samaya_parisevaka#samaya_parisevaka#noun#2#RM
time_sharing	kAla_sahaBAjana#kAla_sahaBAjana#noun#2#RM
time_sharing_option	samaya_sahaBAjana_vikalpa#samaya_sahaBAjana_vikalpa#noun#3#RM
time_slicing	kAla_viBAjana#kAla_viBAjana#noun#2#RM
time_to_live	aswiwva_kAla#aswiwva_kAla#noun#3#RM
timer_clock	kAlaxa_GadI#kAlaxa_GadI#noun#2#RM
timer_management	kAla_samaFjaka_prabanXana#kAla_samaFjaka_prabanXana#noun#2#RM
timing_defect	samaya_xoRa/samaya_samaFjana_xoRa#samaya_xoRa/samaya_samaFjana_xoRa#noun#2#RM
timing_diagram	kAla_AreKa#kAla_AreKa#noun#2#RM
timing_signal	samaya_safkewa#samaya_safkewa#noun#2#RM
tint_fill	varNaka_pUra#varNaka_pUra#noun#2#RM
toggling_speed	toYgala_cAla#toYgala_cAla#noun#2#RM
token_bus	tokana_basa#tokana_basa#noun#2#RM
